679:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
690:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
692:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
694:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
696:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
698:19.0,190.0,18.0,379.0,3735.0,342.0,19.9473684211,196.578947368,18.0,
701:11.0,66.0,25.0,146.0,808.0,357.0,13.2727272727,73.4545454545,32.4545454545,
702:12.0,70.0,22.0,150.0,815.0,400.0,12.5,67.9166666667,33.3333333333,
703:12.0,70.0,22.0,150.0,815.0,400.0,12.5,67.9166666667,33.3333333333,
704:12.0,68.0,24.0,148.0,811.0,388.0,12.3333333333,67.5833333333,32.3333333333,
705:12.0,70.0,22.0,150.0,815.0,400.0,12.5,67.9166666667,33.3333333333,
710:5.0,11.0,40.0,57.0,303.0,172.0,11.4,60.6,34.4,
200:16.0,129.0,85.0,327.0,3080.0,1374.0,20.4375,192.5,85.875,
210:16.0,129.0,85.0,327.0,3080.0,1374.0,20.4375,192.5,85.875,
211:16.0,129.0,85.0,327.0,3080.0,1374.0,20.4375,192.5,85.875,
212:16.0,129.0,85.0,327.0,3080.0,1374.0,20.4375,192.5,85.875,
731:2.0,2.0,5.0,7.0,13.0,93.0,3.5,6.5,46.5,
220:20.0,137.0,122.0,376.0,3428.0,1533.0,18.8,171.4,76.65,
740:1.0,1.0,52.0,53.0,686.0,42.0,53.0,686.0,42.0,
230:16.0,129.0,85.0,327.0,3080.0,1374.0,20.4375,192.5,85.875,
235:16.0,129.0,85.0,327.0,3080.0,1374.0,20.4375,192.5,85.875,
750:2.0,2.0,1.0,3.0,3.0,54.0,1.5,1.5,27.0,
255:16.0,124.0,105.0,337.0,3131.0,1385.0,21.0625,195.6875,86.5625,
770:2.0,2.0,53.0,55.0,688.0,43.0,27.5,344.0,21.5,
771:1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,
260:9.0,45.0,70.0,151.0,1175.0,809.0,16.7777777778,130.555555556,89.8888888889,
290:9.0,23.0,65.0,102.0,547.0,366.0,11.3333333333,60.7777777778,40.6666666667,
732:2.0,2.0,53.0,55.0,688.0,47.0,27.5,344.0,23.5,
310:1.0,1.0,15.0,16.0,80.0,17.0,16.0,80.0,17.0,
316:1.0,1.0,2.0,3.0,3.0,18.0,3.0,3.0,18.0,
317:3.0,3.0,18.0,21.0,88.0,58.0,7.0,29.3333333333,19.3333333333,
325:16.0,129.0,85.0,327.0,3080.0,1374.0,20.4375,192.5,85.875,
840:1.0,1.0,52.0,53.0,686.0,42.0,53.0,686.0,42.0,
140:33.0,561.0,35.0,1124.0,18761.0,1168.0,34.0606060606,568.515151515,35.3939393939,
850:1.0,1.0,1.0,2.0,2.0,52.0,2.0,2.0,52.0,
339:2.0,3.0,23.0,27.0,147.0,171.0,13.5,73.5,85.5,
344:3.0,4.0,20.0,25.0,141.0,112.0,8.33333333333,47.0,37.3333333333,
345:2.0,3.0,1.0,5.0,7.0,21.0,2.5,3.5,10.5,
346:2.0,3.0,1.0,5.0,7.0,21.0,2.5,3.5,10.5,
350:19.0,135.0,92.0,343.0,3116.0,1532.0,18.0526315789,164.0,80.6315789474,
355:6.0,12.0,61.0,79.0,448.0,387.0,13.1666666667,74.6666666667,64.5,
359:13.0,75.0,20.0,157.0,832.0,463.0,12.0769230769,64.0,35.6153846154,
360:4.0,7.0,39.0,49.0,285.0,281.0,12.25,71.25,70.25,
572:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
365:19.0,91.0,101.0,264.0,1910.0,843.0,13.8947368421,100.526315789,44.3684210526,
366:1.0,1.0,8.0,9.0,23.0,65.0,9.0,23.0,65.0,
367:3.0,5.0,30.0,37.0,171.0,106.0,12.3333333333,57.0,35.3333333333,
368:4.0,10.0,36.0,52.0,255.0,124.0,13.0,63.75,31.0,
369:16.0,80.0,17.0,161.0,836.0,529.0,10.0625,52.25,33.0625,
370:14.0,77.0,22.0,162.0,842.0,522.0,11.5714285714,60.1428571429,37.2857142857,
371:11.0,66.0,25.0,146.0,808.0,357.0,13.2727272727,73.4545454545,32.4545454545,
372:13.0,73.0,40.0,173.0,961.0,529.0,13.3076923077,73.9230769231,40.6923076923,
373:12.0,68.0,42.0,166.0,941.0,450.0,13.8333333333,78.4166666667,37.5,
375:1.0,1.0,18.0,19.0,91.0,101.0,19.0,91.0,101.0,
385:15.0,120.0,94.0,319.0,3044.0,1295.0,21.2666666667,202.933333333,86.3333333333,
900:2.0,2.0,52.0,54.0,687.0,43.0,27.0,343.5,21.5,
390:15.0,120.0,94.0,319.0,3044.0,1295.0,21.2666666667,202.933333333,86.3333333333,
395:15.0,120.0,94.0,319.0,3044.0,1295.0,21.2666666667,202.933333333,86.3333333333,
402:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
404:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
420:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
432:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
433:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
434:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
435:34.0,310.0,4.0,590.0,5416.0,707.0,17.3529411765,159.294117647,20.7941176471,
436:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
437:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
438:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
439:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
450:16.0,121.0,71.0,297.0,2676.0,326.0,18.5625,167.25,20.375,
451:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
452:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
461:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
475:15.0,120.0,20.0,245.0,1991.0,335.0,16.3333333333,132.733333333,22.3333333333,
481:1.0,1.0,19.0,20.0,137.0,122.0,20.0,137.0,122.0,
501:1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,
